timestamp,step,stride_pace,step_rate,stride_length,contact_time,flight_ratio,power,shock,impact_gs,braking_gs,footstrike_type,pronation_excursion_fs_mp,max_pronation_velocity,step_length,pronation_excursion_mp_to,stance_excursion_fs_mp,stance_excursion_mp_to,split_stride_pace,cycle_time,split_cycle_time,contact_ratio,debug_1,debug_2,flight_time,stride_angle,walking,footstrike_type_new
208369,281,3.7222,162.1622,2.7544,260,29.7297,,14.6983,13.6289,5.5039,6,-10.535,388.6108,1.3772,24.3284,19.3049,34.1279,3.7222,740,740,54.1667,92.1797,9.4805,110,2.4676,,4.4981
209109,282,3.6143,161.0738,2.6926,256,31.1828,,14.2093,12.8008,6.168,6,-11.3556,416.0156,1.3463,22.6067,19.2289,34.3839,3.6143,745,745,52.3517,90.6172,10.3086,116,2.8066,,4.5198
209854,283,3.6638,163.2653,2.6929,255,30.5177,,14.3718,13.3984,5.1992,7,-12.2717,481.5674,1.3464,22.8813,17.5797,34.34,3.6638,735,735,53.125,90.125,10.3984,112,2.6164,,4.9898
210589,284,3.6248,162.1622,2.6824,255,31.0811,,14.0635,12.2969,6.8242,6,-10.2736,379.2114,1.3412,20.8394,19.8996,33.9476,3.6248,740,740,52.5773,90.5703,9.1719,115,2.7691,,4.3286
211329,285,3.6361,161.9433,2.6944,259,30,,9.1008,7.2891,5.4492,5,-10.8668,387.085,1.3472,22.7918,20.9405,33.7899,3.6361,741,741,53.7344,90.7539,9.8945,111,2.5685,,4.032
212070,286,3.6428,163.4877,2.6738,255,30.5177,,14.0027,12.9844,5.2422,6,-10.4777,424.8047,1.3369,23.5029,20.2144,34.0239,3.6428,734,734,53.2359,89.8516,9.8477,112,2.6351,,4.2389
212804,287,3.6904,163.2653,2.7124,255,30.5177,,16.7842,15.875,5.4492,6,-10.4466,369.4458,1.3562,24.0032,19.9217,33.2602,3.6904,735,735,53.125,90.8906,9.7734,112,2.5976,,4.3223
213539,288,3.668,163.0435,2.6996,255,30.7065,,16.7417,15.8125,5.5,6,-10.6231,394.043,1.3498,18.9588,17.9619,36.3742,3.668,736,736,53.0146,91.3633,10.0078,113,2.6567,,4.8809
214275,289,3.7587,163.2653,2.7627,255,30.5177,,11.7092,10.293,5.582,6,-9.0531,386.1084,1.3813,22.7778,18.8172,33.8752,3.7587,735,735,53.125,92.7383,8.7539,112,2.5504,,4.6371
215010,290,3.7064,161.0738,2.7613,261,29.8387,,13.1352,11.7305,5.9102,6,-8.5879,365.9668,1.3807,21.4112,18.8654,34.4454,3.7064,745,745,53.9256,92.7969,8.4375,111,2.5064,,4.6234
215755,291,2.1488,162.1622,1.5901,381,0,,14.9548,13.2422,6.9492,5,-10.4575,388.4277,0.795,19.956,20.4408,77.0749,2.1488,740,740,106.1281,90.3516,9.8633,-11,0.0428,,4.1744
216495,292,3.6594,161.0738,2.7263,259,30.3763,,14.871,12.793,7.582,5,-8.6105,338.3789,1.3631,20.0741,20.9998,35.4501,3.6594,745,745,53.2922,92.8203,8.2148,113,2.6307,,4.015
217240,293,3.7055,161.0738,2.7606,255,31.4516,,12.4414,10.9648,5.8789,6,-10.5739,364.3188,1.3803,21.7031,20.0469,33.2247,3.7055,745,745,52.0408,93.1875,9.6016,117,2.7849,,4.2866
217985,294,3.7289,162.1622,2.7594,255,31.0811,,11.3052,9.9688,5.332,5,-10.8062,403.9917,1.3797,23.7545,20.4468,31.0655,3.7289,740,740,52.5773,91.9414,10.2852,115,2.6919,,4.1727
218725,295,2.1782,164.3836,1.5901,390,0,,8.5477,6.6367,5.3867,5,-6.677,281.311,0.795,18.1803,21.38,78.1562,2.1782,730,730,114.7059,91.7578,6.6836,-25,0.2209,,3.9067
219455,296,2.1201,160,1.5901,420,0,,7.7629,4.9258,6,6,-9.3938,409.3018,0.795,19.2432,19.866,89.5663,2.1201,750,750,127.2727,93.8242,9.0547,-45,0.7158,,4.3382
220205,297,2.1782,164.3836,1.5901,380,0,,11.3388,9.1992,6.6289,5,-11.5464,444.8242,0.795,17.4365,21.6953,76.2998,2.1782,730,730,108.5714,89.6602,10.8516,-15,0.0795,,3.8168
220935,298,3.697,161.0738,2.7542,255,31.4516,,12.7577,11.1328,6.2305,6,-12.4714,500.8545,1.3771,21.7605,18.9249,34.3611,3.697,745,745,52.0408,92.8398,11.043,117,2.7914,,4.6064
221680,299,3.7063,163.2653,2.7241,255,30.5177,,12.6057,10.2344,7.3594,6,-11.4702,447.1436,1.3621,21.6578,18.8945,35.2564,3.7063,735,735,53.125,91.582,10.2969,112,2.5865,,4.6151
222415,300,3.7282,164.1587,2.7253,241,33.9726,,11.3114,9.8203,5.6133,7,-11.5661,478.0273,1.3627,19.8216,16.5093,31.0527,3.7282,731,731,49.1837,91.9883,10.8398,124,3.1679,,5.2948
223146,301,2.1344,161.0738,1.5901,421,0,,17.4932,15.0977,8.8359,5,-8.8247,325.8057,0.795,18.5519,21.2235,89.0181,2.1344,745,745,129.9383,94.3359,8.6523,-49,0.8487,,3.9513
223891,302,3.7923,163.4877,2.7835,301,17.9837,,12.411,9.7188,7.7188,6,-11.7673,470.2759,1.3918,20.4421,19.424,47.9552,3.7923,734,734,69.515,93.3984,10.3984,66,0.8795,,4.4642
224625,303,3.6889,164.1587,2.6966,239,34.5205,,12.6184,11.043,6.1055,7,-9.6293,334.9609,1.3483,19.5793,16.6046,34.2611,3.6889,731,731,48.5772,91.3906,9.2773,126,3.3055,,5.2677
225356,304,3.7129,161.0738,2.7661,245,34.1398,,11.5503,10.0508,5.6914,7,-13.5723,422.1191,1.383,22.5942,16.3697,33.3284,3.7129,745,745,49,93.0781,12.2344,127,3.2739,,5.3346
226101,305,3.7999,164.6091,2.7701,280,23.0769,,9.3462,7.582,5.4648,5,-9.089,350.0366,1.3851,18.7786,20.5011,40.5093,3.7999,729,729,62.3608,93.7656,8.7031,84,1.4314,,4.1572
226830,306,3.7251,163.0435,2.7417,250,32.0652,,12.0125,10.5039,5.8281,6,-7.4641,303.772,1.3708,18.6265,19.9323,31.9775,3.7251,736,736,51.4403,93.1055,7.6758,118,2.8522,,4.3193
227566,307,3.7014,163.2653,2.7205,245,33.2425,,13.6122,11.9258,6.5625,6,-10.8215,432.1289,1.3603,20.8905,19.5566,32.8151,3.7014,735,735,50,92.0586,10.1055,122,3.0722,,4.4264
228301,308,2.1488,162.1622,1.5901,420,0,,16.4317,15.4375,5.6289,5,-8.8865,348.1445,0.795,19.165,21.4858,89.8359,2.1488,740,740,131.25,94.0352,8.2383,-50,0.8836,,3.8766
229041,309,2.1344,161.0738,1.5901,419,0,,12.7255,11.5273,5.3906,5,-11.2531,455.7495,0.795,19.8635,20.6782,89.3351,2.1344,745,745,128.5276,93.1055,10.7031,-47,0.7808,,4.1067
229786,310,3.6623,161.9433,2.7137,255,31.0811,,7.8391,5.5781,5.5078,6,-8.7753,369.0796,1.3569,20.1239,19.2721,33.8339,3.6623,741,741,52.4691,91.8125,8.1055,115,2.7371,,4.5074
230527,311,3.7648,163.4877,2.7633,261,28.8828,,17.6328,15.6836,8.0586,6,-9.371,353.0884,1.3817,22.941,18.7232,35.0041,3.7648,734,734,55.1797,92.332,8.6602,106,2.2842,,4.6639
231261,312,3.7012,161.0738,2.7574,255,31.4516,,16.2133,14.9141,6.3594,5,-8.9614,343.4448,1.3787,21.9623,20.7322,32.7323,3.7012,745,745,52.0408,93.0313,7.6992,117,2.7882,,4.0913
232006,313,3.7682,165.2893,2.7357,255,29.7521,,13.4827,12.3359,5.4414,6,-10.4242,381.5918,1.3679,20.8532,19.5118,35.3311,3.7682,726,726,54.1401,92.8711,9.5352,108,2.395,,4.4391
232732,314,2.1488,162.1622,1.5901,385,0,,11.7514,10.2617,5.7266,6,-7.7291,367.4927,0.795,18.9172,18.9631,80.6853,2.1488,740,740,108.4507,93.9492,8.1328,-15,0.0795,,4.5955
233472,315,3.8437,162.3816,2.8405,261,29.2683,,14.1871,11.6055,8.1602,6,-9.499,371.7651,1.4202,21.6167,20.3521,34.9349,3.8437,739,739,54.6025,95.6875,8.8242,108,2.3068,,4.1996
234211,316,3.6959,163.0435,2.7202,246,33.1522,,15.6423,13.9453,7.0859,6,-9.7559,372.5586,1.3601,23.3181,19.4738,30.9234,3.6959,736,736,50.2041,90.7461,8.7227,122,3.0726,,4.45
234947,317,3.7019,162.1622,2.7394,260,29.7297,,9.5204,6.457,6.9961,5,-9.3504,375.6104,1.3697,22.3027,21.3127,34.0525,3.7019,740,740,54.1667,91.6992,9.1406,110,2.4811,,3.9259
235687,318,3.6885,162.1622,2.7295,255,31.0811,,10.9447,8.1328,7.3242,6,-11.6119,396.7896,1.3647,21.7209,20.3,33.6442,3.6885,740,740,52.5773,92.7813,10.4961,115,2.7213,,4.2145
236427,319,3.7121,164.3836,2.7098,255,30.137,,14.9375,13.1875,7.0156,6,-10.2768,380.9814,1.3549,22.1861,19.2987,34.2178,3.7121,730,730,53.6842,90.9102,9.3945,110,2.5082,,4.4999
237157,320,3.639,164.3836,2.6565,295,19.1781,,13.3998,12.1016,5.7539,7,-9.7363,439.0259,1.3282,20.9714,17.5915,48.7062,3.639,730,730,67.8161,89.5117,8.8984,70,1.0367,,4.9864
237887,321,3.7611,162.1622,2.7832,260,29.7297,,9.7774,8.4414,4.9336,6,-8.6067,368.5913,1.3916,20.404,19.0548,35.0809,3.7611,740,740,54.1667,94.0156,8.3281,110,2.4421,,4.5694
238627,322,3.7675,161.9433,2.7917,270,27.027,,8.5971,6.3594,5.7852,5,-8.0099,351.3184,1.3959,23.9502,21.7751,35.266,3.7675,741,741,57.3248,92.8906,8.2344,100,2.0125,,3.7941
239368,323,3.7963,160,2.8472,265,29.3333,,9.45,6.3398,7.0078,5,-8.3348,316.3452,1.4236,22.4056,20.7752,33.8582,3.7963,750,750,54.6392,95.4688,7.5781,110,2.3873,,4.0791
240118,324,3.752,162.1622,2.7765,254,31.3514,,9.8561,8.3242,5.2773,6,-8.827,381.7749,1.3882,21.6889,19.2969,34.0523,3.752,740,740,52.2634,93.7227,8.3633,116,2.722,,4.5004
240858,325,3.7265,163.4877,2.7353,256,30.2452,,9.5686,7.8789,5.4297,6,-10.523,386.3525,1.3676,23.8347,18.9283,34.3582,3.7265,734,734,53.5565,91.4688,9.4883,111,2.5302,,4.6054
241592,326,2.1344,161.0738,1.5901,401,0,,7.8655,5.4453,5.6758,5,-9.619,379.3945,0.795,19.6135,20.8741,83.5176,2.1344,745,745,116.5698,92.6328,9.125,-29,0.2973,,4.0509
242337,327,3.7013,158.9404,2.7945,265,29.7082,,14.7522,13.6602,5.5703,6,-11.7354,428.4058,1.3972,24.6264,19.9934,36.3447,3.7013,755,755,54.0816,93.6289,10.9297,112,2.5214,,4.3019
243092,328,3.8613,157.6873,2.9385,261,31.3158,,11.5202,8.6563,7.6016,5,-10.8319,366.4551,1.4692,25.1636,21.141,33.4468,3.8613,761,761,52.2,97.9219,9.6914,119,2.7067,,3.9748
243853,329,3.7775,160,2.8331,256,31.7333,,16.0119,14.5859,6.6055,5,-9.8332,356.6895,1.4166,23.4902,21.6081,31.439,3.7775,750,750,51.8219,94.5859,9.7461,119,2.8072,,3.8417
244603,330,3.69,162.1622,2.7306,265,28.3784,,7.7241,5.3672,5.5547,5,-9.9629,391.4795,1.3653,21.4697,20.5215,35.7553,3.69,740,740,55.7895,91.8672,9.3828,105,2.2682,,4.1514
245343,331,3.6623,162.3816,2.7065,256,30.6233,,15.5293,14.2109,6.2617,6,-9.6208,387.207,1.3532,21.0806,18.7618,33.8995,3.6623,739,739,53.0021,91.2109,9.1172,113,2.6499,,4.6529
246082,332,3.7223,163.0435,2.7396,255,30.7065,,10.917,9.4688,5.4336,6,-9.754,399.231,1.3698,20.5034,18.9515,33.5673,3.7223,736,736,53.0146,92.7578,8.5508,113,2.6179,,4.5988
246818,333,3.814,162.1622,2.8224,245,33.7838,,10.3585,8.7383,5.5625,6,-11.6987,432.4341,1.4112,21.2008,18.5112,30.4823,3.814,740,740,49.4949,94.6797,10.2031,125,3.1086,,4.7243
247558,334,3.8774,163.2653,2.8499,260,29.1553,,15.5626,13.4023,7.9102,5,-9.5666,341.9189,1.425,23.9809,21.6568,32.8644,3.8774,735,735,54.7368,95.4375,9.6719,107,2.2569,,3.8278
248293,335,3.702,157.8947,2.8136,255,32.8947,,12.0486,10.5039,5.9023,5,-8.2478,343.3228,1.4068,25.0478,21.1568,32.2929,3.702,760,760,50.495,92.9805,7.8438,125,3.1184,,3.9703
249053,336,3.855,160,2.8913,295,21.3333,,15.2308,14.2227,5.4492,6,-6.8105,302.7954,1.4456,20.6227,20.2958,44.3688,3.855,750,750,64.8352,97.457,7.5742,80,1.244,,4.2157
249803,337,3.7795,162.1622,2.7968,255,31.0811,,15.6044,14.6016,5.5039,6,-11.6862,387.0239,1.3984,22.9986,19.6083,33.8792,3.7795,740,740,52.5773,93.6289,10.6641,115,2.6559,,4.4116
250543,338,3.6739,163.0435,2.704,255,30.7065,,16.181,15.1055,5.8008,6,-10.474,417.6025,1.352,23.3395,19.1361,33.6837,3.6739,736,736,53.0146,90.793,9.3398,113,2.6523,,4.5462
251279,339,2.1812,164.6091,1.5901,391,0,,11.4278,9.9453,5.6289,6,-10.6652,408.3862,0.795,19.5073,20.3394,79.8071,2.1812,729,729,115.6805,91.6016,9.9883,-27,0.2577,,4.2033
252008,340,3.7208,161.0738,2.772,235,36.828,,9.2392,7.1016,5.9102,8,-13.5293,465.6982,1.386,22.5998,15.3801,30.9151,3.7208,745,745,46.0784,93.0469,12.0195,137,3.8002,,5.6167
252753,341,3.729,161.0738,2.7781,255,31.4516,,14.1963,13.1914,5.2461,6,-12.3195,489.0137,1.3891,21.0728,18.3835,34.2382,3.729,745,745,52.0408,93.2813,11.5977,117,2.7674,,4.7607
253498,342,3.7655,160.8579,2.809,259,30.563,,10.5625,6.3125,8.4688,5,-11.3855,391.1743,1.4045,23.3016,21.2063,33.2281,3.7655,746,746,53.1828,93.6133,10.9375,114,2.5986,,3.9562
254244,343,3.7241,161.0738,2.7745,264,29.0323,,16.6626,15.4883,6.1445,6,-8.6221,371.46,1.3872,23.2733,20.0091,35.8946,3.7241,745,745,54.8857,93.0664,7.9883,108,2.3617,,4.2974
254989,344,3.6267,161.0738,2.7019,255,31.4516,,16.335,15.2539,5.8438,6,-9.9358,428.1006,1.351,22.8011,19.0027,34.2052,3.6267,745,745,52.0408,90.5195,9.1094,117,2.8453,,4.5842
255734,345,3.6392,163.2653,2.6748,255,30.5177,,9.8651,8.1016,5.6289,6,-12.5917,478.8818,1.3374,24.1179,20.1762,32.5299,3.6392,735,735,53.125,89.0742,11.375,112,2.6341,,4.2498
256469,346,3.6834,160,2.7626,260,30.6667,,16.7827,15.6914,5.9531,5,-9.8724,385.376,1.3813,23.3933,21.0855,32.0205,3.6834,750,750,53.0612,92.625,9.5625,115,2.6888,,3.9906
257219,347,3.6514,161.0738,2.7203,245,34.1398,,12.3931,11.0391,5.6328,7,-11.4866,417.6025,1.3602,21.5313,17.4832,32.8938,3.6514,745,745,49,91.6602,11.0938,127,3.3288,,5.0173
257964,348,3.6961,160,2.7721,269,28.2667,,12.1953,10.8984,5.4727,6,-9.0599,399.1089,1.386,22.3818,20.1899,35.8645,3.6961,750,750,55.9252,93.0938,9.1055,106,2.277,,4.2459
258714,349,3.8316,162.1622,2.8354,260,29.7297,,9.3199,6.5234,6.6563,6,-9.7105,369.1406,1.4177,20.5934,20.0601,34.9408,3.8316,740,740,54.1667,95.6523,9.9336,110,2.3972,,4.2829
259454,350,3.7735,161.9433,2.7961,250,32.4324,,10.4843,8.6836,5.875,6,-12.6131,473.8159,1.3981,22.3427,19.085,32.7403,3.7735,741,741,50.9165,94.0234,11.0313,120,2.8922,,4.5608
260195,351,3.7187,161.2903,2.7667,251,32.5269,,14.2486,13.0039,5.8242,6,-12.5388,482.666,1.3834,22.0748,18.4431,31.9086,3.7187,744,744,50.9128,92.9023,11.4141,121,2.9717,,4.7437
260939,352,2.1173,159.787,1.5901,415,0,,10.5976,9.0586,5.5,6,-11.8782,353.9429,0.795,19.6327,18.2559,90.5731,2.1173,751,751,123.5119,94.4102,10.5313,-40,0.5656,,4.7971
261690,353,3.6967,163.4877,2.7134,256,30.2452,,13.8013,12.5625,5.7148,6,-12.1809,449.585,1.3567,20.9559,19.8344,33.2065,3.6967,734,734,53.5565,91.6953,11.0391,111,2.5506,,4.3472
262424,354,3.6799,161.0738,2.7415,260,30.1075,,10.2671,6.332,8.082,5,-9.6744,392.7002,1.3708,21.6009,21.7448,33.7499,3.6799,745,745,53.6082,91.9922,9.4414,112,2.57,,3.8027
263169,355,3.7239,163.0435,2.7408,250,32.0652,,16.8865,15.8359,5.8633,6,-11.2019,427.063,1.3704,21.8867,19.1656,33.3227,3.7239,736,736,51.4403,91.9258,10.1406,118,2.8531,,4.5378
263905,356,3.7739,162.1622,2.7927,269,27.2973,,10.0289,8.2031,5.7695,6,-10.9932,430.6641,1.3964,22.8652,20.3116,35.2409,3.7739,740,740,57.1125,93.8086,10.2227,101,2.0522,,4.2112
264645,357,3.721,161.0738,2.7721,255,31.4516,,9.1122,7.0625,5.7578,5,-11.8668,494.3237,1.3861,21.0358,20.6825,33.494,3.721,745,745,52.0408,92.9219,10.875,117,2.7734,,4.1055
265390,358,3.753,162.1622,2.7772,266,28.1081,,16.274,15.3164,5.5,5,-10.2583,404.4189,1.3886,22.6543,20.8644,35.1238,3.753,740,740,56.1181,93.0352,9.6641,104,2.188,,4.0536
266130,359,3.7246,158.9404,2.8121,261,30.7692,,12.9188,11.5938,5.6992,6,-8.646,368.2251,1.4061,21.1033,19.3383,34.5661,3.7246,755,755,52.834,94.3633,8.207,116,2.6876,,4.4886
266885,360,3.7114,161.0738,2.765,266,28.4946,,13.0728,11.8008,5.625,5,-8.3308,357.605,1.3825,22.4335,21.7345,33.8474,3.7114,745,745,55.5324,92.8789,8.1328,106,2.2828,,3.8057
267630,361,3.6971,163.2653,2.7174,255,30.5177,,13.803,12.293,6.2773,6,-10.7397,385.8032,1.3587,23.4748,19.8021,33.1944,3.6971,735,735,53.125,90.8359,9.8711,112,2.5929,,4.3564
268365,362,2.1634,163.2653,1.5901,425,0,,9.8561,7.7188,6.1289,6,-10.9444,467.5293,0.795,20.3619,19.14,88.3109,2.1634,735,735,137.0968,89.7461,10.3086,-58,1.1889,,4.5451
269100,363,3.6267,165.2893,2.633,250,31.1295,,12.8931,11.7031,5.4102,6,-10.0006,406.7383,1.3165,20.6826,19.7362,31.1522,3.6267,726,726,52.521,89.0273,9.7148,113,2.7238,,4.3752
269826,364,2.1517,162.3816,1.5901,381,0,,13.1299,11.9688,5.3984,6,-11.0328,427.6733,0.795,20.0197,18.8265,78.9328,2.1517,739,739,106.4246,90.5352,10.1406,-12,0.0509,,4.6345
270565,365,3.7631,163.2653,2.7659,255,30.5177,,10.3291,8.9023,5.2383,5,-9.0692,400.4517,1.383,22.4762,20.3924,34.175,3.7631,735,735,53.125,92.9648,8.7031,112,2.5474,,4.1882
271300,366,3.7771,162.1622,2.795,255,31.0811,,10.5277,7.5547,7.332,6,-10.9761,408.8135,1.3975,24.9446,20.0696,33.044,3.7771,740,740,52.5773,92.9844,10.1484,115,2.6576,,4.2802
272040,367,2.1315,160.8579,1.5901,420,0,,10.6248,7.293,7.7266,5,-12.56,461.853,0.795,19.3203,20.8682,89.3717,2.1315,746,746,128.8344,93.543,11.0781,-47,0.7808,,4.0526
272786,368,3.7507,164.3836,2.738,245,32.8767,,9.0001,7.0938,5.5391,6,-12.7859,481.1401,1.369,23.5961,18.2879,31.3955,3.7507,730,730,50.5155,91.8906,11.3164,120,2.9535,,4.788
273516,369,3.7767,162.3816,2.791,255,30.8943,,10.2633,8.1914,6.1836,6,-10.6443,474.2432,1.3955,22.4936,19.1944,32.5596,3.7767,739,739,52.686,94.2227,9.1953,114,2.6154,,4.5296
274255,370,3.8508,162.1622,2.8496,250,32.4324,,11.5581,9.9023,5.9609,6,-13.7481,467.7124,1.4248,23.0118,19.525,31.6973,3.8508,740,740,51.0204,96.1641,12.2539,120,2.838,,4.4354
274995,371,3.7978,163.0435,2.7952,254,30.9783,,16.4983,15.4258,5.8516,6,-14.2042,459.7168,1.3976,21.9933,19.8514,32.8335,3.7978,736,736,52.6971,94.4609,12.9805,114,2.6115,,4.3424
275731,372,3.8764,161.0738,2.8879,255,31.4516,,10.5429,8.5078,6.2266,6,-8.7138,370.1782,1.4439,20.0812,18.965,32.794,3.8764,745,745,52.0408,98.4219,8.8359,117,2.6624,,4.595
276476,373,2.1344,161.0738,1.5901,385,0,,15.7806,14.6758,5.8008,6,-12.3887,468.689,0.795,19.7884,19.2063,83.8734,2.1344,745,745,106.9444,96.8203,11.3047,-13,0.0597,,4.5262
277221,374,2.1634,163.2653,1.5901,410,0,,14.3871,13.0273,6.1055,6,-13.0112,458.8623,0.795,18.3704,18.9782,89.5868,2.1634,735,735,126.1538,94.4453,11.8477,-43,0.6536,,4.5912
277956,375,2.1634,163.2653,1.5901,380,0,,16.1158,14.8164,6.3398,6,-12.2115,456.2378,0.795,19.3392,19.0253,80.4411,2.1634,735,735,107.0423,92.7344,10.9023,-13,0.0597,,4.5778
278691,376,3.815,160,2.8612,255,32,,17.1618,15.5625,7.2344,6,-11.4119,413.5132,1.4306,23.4828,19.9143,32.5106,3.815,750,750,51.5152,95.2266,10.3203,120,2.8265,,4.3244
279441,377,2.1344,161.0738,1.5901,385,0,,16.6806,15.1172,7.0508,6,-11.1924,402.4658,0.795,18.7338,20.157,79.4437,2.1344,745,745,106.9444,95.0156,10.2734,-13,0.0597,,4.2553
280186,378,3.7907,163.2653,2.7862,260,29.1553,,14.7816,13.8633,5.1289,5,-9.8803,384.9487,1.3931,22.2846,20.9151,33.4422,3.7907,735,735,54.7368,93.043,9,107,2.3084,,4.0392
280921,379,2.1604,163.0435,1.5901,411,0,,8.9187,7.0664,5.4414,6,-13.3253,486.5112,0.795,20.4307,18.8544,89.8668,2.1604,736,736,126.4615,94.1211,11.0938,-43,0.6536,,4.6265
281657,380,3.7191,163.4877,2.7298,255,30.5177,,9.2297,7.0234,5.9883,6,-10.606,458.0688,1.3649,20.5493,20.1643,32.6521,3.7191,734,734,53.2359,91.7969,10.0039,112,2.581,,4.2532
282391,381,2.1201,160,1.5901,420,0,,12.4097,10.2148,7.0469,6,-9.6723,396.2402,0.795,20.5678,19.888,89.8749,2.1201,750,750,127.2727,94.3086,9.1133,-45,0.7158,,4.3319
283141,382,2.1634,163.2653,1.5901,415,0,,16.626,15.7305,5.3828,6,-10.9742,428.833,0.795,21.5015,18.9486,89.8556,2.1634,735,735,129.6875,93.9492,10.6563,-48,0.8144,,4.5997
283876,383,3.7198,160,2.7898,260,30.6667,,14.2644,12.6953,6.5039,6,-10.8982,456.7871,1.3949,23.4673,19.1796,35.0848,3.7198,750,750,53.0612,93.2383,10.4609,115,2.6625,,4.5338
284626,384,2.0895,157.6873,1.5901,415,0,,14.7881,13.2695,6.5273,6,-11.1217,427.063,0.795,18.915,19.1441,88.8789,2.0895,761,761,119.9422,94.4297,10.4922,-35,0.433,,4.5439
285387,385,3.8571,162.3816,2.8504,256,30.6233,,16.5185,15.7109,5.1016,6,-12.6242,457.8857,1.4252,26.7194,20.1221,32.7541,3.8571,739,739,53.0021,93.9141,11.3633,113,2.5163,,4.2652
286126,386,3.8518,161.9433,2.8542,246,33.5135,,12.1016,10.3008,6.3516,6,-9.7857,376.4648,1.4271,23.4724,18.9853,30.2137,3.8518,741,741,49.697,95.3203,9.0781,124,3.0252,,4.5892
286867,387,3.8415,161.0738,2.8619,255,31.4516,,15.3521,13.2773,7.707,6,-11.2076,418.8232,1.431,20.6161,20.1942,33.328,3.8415,745,745,52.0408,96.4922,10.5391,117,2.6865,,4.2447
287612,388,2.1061,158.9404,1.5901,420,0,,12.3563,11.0117,5.6055,6,-10.3923,434.021,0.795,21.5586,20.0502,93.2244,2.1061,755,755,125.3731,96.6602,10.0156,-43,0.6536,,4.2857
288367,389,3.9267,162.1622,2.9058,250,32.4324,,11.179,9.8633,5.2617,6,-9.5003,389.0381,1.4529,23.3345,19.531,31.7328,3.9267,740,740,51.0204,97.4648,9.6797,120,2.7832,,4.4337
289107,390,2.1061,158.9404,1.5901,410,0,,10.6105,8.9648,5.6758,6,-13.4502,450.5005,0.795,20.3737,18.0067,91.363,2.1061,755,755,118.8406,95.6641,12.0742,-33,0.3849,,4.8681
289862,391,3.8321,158.7302,2.8971,265,29.8942,,13.2139,12.1992,5.0781,5,-10.4454,429.1992,1.4485,23.6781,21.1876,33.8055,3.8321,756,756,53.9715,95.9609,9.9922,113,2.4758,,3.9615
290618,392,2.1201,160,1.5901,409,0,,12.8212,11.3594,5.9453,7,-12.3683,435.3027,0.795,19.6272,17.6749,90.1673,2.1201,750,750,119.9413,95.4336,11.1797,-34,0.4086,,4.9627
291368,393,2.1344,161.0738,1.5901,421,0,,16.9767,15.293,7.3711,6,-9.6045,388.9771,0.795,20.1377,19.7002,90.0604,2.1344,745,745,129.9383,93.875,8.9141,-49,0.8487,,4.3854
292113,394,3.7901,161.0738,2.8236,261,29.8387,,13.3426,12.2461,5.2969,5,-10.1498,377.4414,1.4118,24.0551,20.9098,32.3191,3.7901,745,745,53.9256,93.7617,8.9531,111,2.4511,,4.0407
292858,395,3.7587,163.4877,2.7589,244,33.515,,10.4021,6.7461,7.918,7,-10.1315,426.3916,1.3794,21.6788,17.3464,32.6734,3.7587,734,734,49.7959,92.6875,9.5117,123,3.0793,,5.0563
293592,396,2.1488,162.1622,1.5901,425,0,,6.6205,3.5781,5.5703,5,-10.1882,380.0659,0.795,20.1661,21.4736,88.7043,2.1488,740,740,134.9206,91.3477,9.2852,-55,1.0692,,3.88
294332,397,3.7618,163.0435,2.7687,255,30.7065,,14.5914,13.2813,6.043,7,-11.1361,434.1431,1.3844,23.2877,16.5779,35.1735,3.7618,736,736,53.0146,93,9.918,113,2.5905,,5.2753
295068,398,2.1344,161.0738,1.5901,396,0,,15.8814,14.6836,6.0508,6,-9.8717,389.9536,0.795,19.2416,19.6536,83.113,2.1344,745,745,113.467,96.2383,9.7695,-24,0.2036,,4.3987
295813,399,2.1344,161.0738,1.5901,421,0,,12.657,10.7266,6.7188,5,-8.3092,339.6606,0.795,20.7017,20.8011,90.0547,2.1344,745,745,129.9383,94.8945,8.0234,-49,0.8487,,4.0717
296558,400,3.7498,160,2.8123,266,29.0667,,14.2778,11.7969,8.043,5,-10.6902,421.0205,1.4062,24.0984,21.5156,33.8528,3.7498,750,750,54.9587,93.7656,10.1406,109,2.3732,,3.8681
297308,401,3.7679,161.0738,2.8071,255,31.4516,,13.484,12.3008,5.5234,6,-10.4034,402.771,1.4035,21.2244,19.3652,33.2371,3.7679,745,745,52.0408,94.9141,9.625,117,2.7389,,4.4809
298053,402,2.1201,160,1.5901,430,0,,13.8533,11.6172,7.5469,5,-10.6785,395.1416,0.795,21.0283,21.9951,91.4454,2.1201,750,750,134.375,96.1523,10.5039,-55,1.0692,,3.7314
298803,403,3.8499,161.0738,2.8682,255,31.4516,,10.8839,7.1172,8.2344,6,-8.4088,354.9194,1.4341,24.4193,20.1619,32.3118,3.8499,745,745,52.0408,96.2422,7.9492,117,2.6806,,4.2539
299548,404,3.769,160,2.8267,255,32,,8.6664,6.5117,5.7188,6,-10.2073,436.2793,1.4134,23.0614,19.2284,34.1627,3.769,750,750,51.5152,95.1523,9.6563,120,2.8609,,4.5199
300298,405,3.826,161.0738,2.8504,250,32.7957,,7.535,4.8789,5.7422,6,-11.144,421.2646,1.4252,22.7989,18.8164,32.2017,3.826,745,745,50.5051,95.6484,10.3984,122,2.9325,,4.6373
