timestamp,step,stride_pace,step_rate,stride_length,contact_time,flight_ratio,power,shock,impact_gs,braking_gs,footstrike_type,pronation_excursion_fs_mp,max_pronation_velocity,step_length,pronation_excursion_mp_to,stance_excursion_fs_mp,stance_excursion_mp_to,split_stride_pace,cycle_time,split_cycle_time,contact_ratio,debug_1,debug_2,flight_time,stride_angle,walking,footstrike_type_new
1976786,1979,4.6021,155.8442,3.5436,285,25.974,,9.0706,6.957,5.8203,11,-1.9558,150.5737,1.7718,-12.9216,7.4483,66.3929,4.6021,770,770,58.7629,127.3789,2.2773,100,1.5857,,7.8772
1977556,1980,4.3508,156.8627,3.3284,275,28.0105,,9.3455,5.75,7.3672,8,-1.313,140.564,1.6642,-17.3194,13.2942,59.1267,4.3508,765,765,56.1224,117.6914,1.5,107,1.9327,,6.2112
1978321,1981,4.3731,154.8387,3.3892,264,31.7829,,9.1606,6.0273,6.8984,8,-1.4777,136.5356,1.6946,-15.1302,13.5776,57.5621,4.3731,775,775,51.6634,119.7109,1.6367,123,2.5074,,6.1304
1979096,1982,1.9772,157.8947,1.5026,431,0,,12.8642,10.1992,7.8398,8,-1.1696,143.7378,0.7513,2.2938,13.6177,113.4602,1.9772,760,760,131.003,118.8359,1.457,-51,0.9728,,6.1189
1979856,1983,1.9414,155.0388,1.5026,441,0,,13.922,10.8789,8.6875,10,-1.767,126.8921,0.7513,1.029,10.2001,114.2436,1.9414,774,774,132.4324,123.6055,1.8203,-54,1.0906,,7.093
1980630,1984,1.8877,150.7538,1.5026,440,0,,14.999,13.3164,6.9023,7,-2.0703,143.4937,0.7513,10.6533,17.589,103.9502,1.8877,796,796,123.5955,108.8633,2.3789,-42,0.6598,,4.9871
1981426,1985,1.9515,155.8442,1.5026,450,0,,15.2078,12.9648,7.9492,16,0,165.5884,0.7513,5.7775,0,126.0999,1.9515,770,770,140.625,128.1719,0.0859,-65,1.58,,10
1982196,1986,2.017,161.0738,1.5026,446,0,,18.0917,14.3516,11.0156,3,-11.174,449.0356,0.7513,7.0902,26.4672,99.1649,2.017,745,745,149.1639,102.6953,8.707,-74,2.0475,,2.4568
1982941,1987,3.8839,157.8947,2.9518,284,25.2632,,17.6022,14.9102,9.3555,2,-5.7522,347.29,1.4759,-7.3675,28.2985,45.5151,3.8839,760,760,59.6639,103.9844,4.3945,96,1.7543,,1.9349
1983701,1988,1.9389,154.8387,1.5026,410,0,,8.5141,5.2695,6.6875,11,-1.5258,179.0161,0.7513,1.1628,7.4219,111.4398,1.9389,775,775,112.3288,126.1055,1.7148,-23,0.1979,,7.8847
1984476,1989,4.7293,158.9404,3.5706,265,29.7082,,16.8934,8.6289,14.5234,14,0.1029,206.665,1.7853,-10.274,1.8071,64.8568,4.7293,755,755,54.0816,125.0078,0.9414,112,1.9738,,9.485
1985231,1990,1.9265,153.8462,1.5026,445,0,,12.6778,10.7266,6.7578,4,-1.0835,110.7788,0.7513,-5.7947,25.0816,102.064,1.9265,780,780,132.8358,108.293,0.0469,-55,1.1314,,2.8517
1986011,1991,1.9389,154.8387,1.5026,425,0,,14.1245,10.3008,9.6641,14,0.1158,198.9746,0.7513,-2.0789,1.9824,118.0958,1.9389,775,775,121.4286,119.7656,0.9102,-38,0.5401,,9.435
1986786,1992,4.5835,160,3.4376,280,25.3333,,13.3528,10.9453,7.6484,13,-1.5994,147.7051,1.7188,-12.8574,4.1519,62.6337,4.5835,750,750,59.5745,118.0391,1.4844,95,1.4753,,8.8167
1987536,1993,3.6493,160,2.737,269,28.2667,,17.7948,13.0391,12.1094,3,9.7281,96.1304,1.3685,-25.7073,26.8374,36.6696,3.6493,750,750,55.9252,91.4141,9.8984,106,2.3062,,2.3513
1988286,1994,4.5178,156.8627,3.4561,269,29.5812,,16.7339,14.0117,9.1484,13,-1.8079,191.4673,1.7281,-14.2847,4.9099,60.6926,4.5178,765,765,54.2339,118.3555,2,113,2.0757,,8.6007
1989051,1995,4.5245,157.8947,3.4386,270,28.9474,,9.3878,7.1875,6.0391,11,-1.4714,115.7837,1.7193,-16.7145,7.8316,59.0439,4.5245,760,760,55.102,121.1055,1.3672,110,1.9771,,7.768
1989811,1996,4.4348,157.8947,3.3705,276,27.3684,,10.0149,8.3359,5.5508,11,-1.6933,163.0249,1.6852,-17.8894,7.8871,59.4252,4.4348,760,760,57.0248,118.9531,1.5898,104,1.8031,,7.7522
1990571,1997,4.5744,158.1028,3.472,265,30.0792,,12.9476,9.8242,8.4336,14,-1.3624,281.9824,1.736,-12.5038,2.4221,60.9043,4.5744,759,759,53.6437,117.8789,2.5547,114,2.103,,9.3097
1991330,1998,4.2936,158.9404,3.2417,255,32.3607,,9.8808,6.9063,7.0664,12,-1.1192,289.3066,1.6208,-11.3603,6.6344,55.3686,4.2936,755,755,51,114.7227,2.8203,122,2.579,,8.1092
1992085,1999,4.481,161.0738,3.3383,270,27.4194,,14.8681,12.5547,7.9648,10,-1.038,185.3027,1.6692,-14.7011,9.4525,56.1722,4.481,745,745,56.8421,120.6172,1.6016,102,1.7512,,7.306
1992830,2000,4.2016,156.658,3.2184,260,32.1149,,12.9082,8.0313,10.1055,11,-1.3894,201.5381,1.6092,-14.846,7.4357,55.172,4.2016,766,766,51.3834,114.0234,2.1367,123,2.6403,,7.8808
1993596,2001,4.6912,156.8627,3.5887,284,25.6545,,19.8295,14.707,13.3008,14,-1.0778,199.2798,1.7944,-11.0152,2.3107,66.173,4.6912,765,765,59.0437,123.582,1.9492,98,1.5038,,9.3415
1994361,2002,4.6377,160,3.4783,255,32,,21.901,15.5078,15.4648,14,-1.1427,209.7778,1.7392,-11.7727,2.3156,59.5911,4.6377,750,750,51.5152,119.7109,1.8867,120,2.3257,,9.3401
1995111,2003,4.4529,158.9404,3.3619,255,32.3607,,11.8785,8.0078,8.7734,14,-0.4763,155.8228,1.681,-14.0534,2.6089,59.6301,4.4529,755,755,51,114.5391,1.1133,122,2.4869,,9.2565
1995866,2004,4.3604,158.1028,3.3095,261,31.1346,,16.6703,13.332,10.0078,11,-0.1339,203.4912,1.6548,-14.3532,7.651,55.4563,4.3604,759,759,52.4096,117.3125,1.7656,118,2.3634,,7.8195
1996625,2005,1.9617,156.658,1.5026,419,0,,11.0015,7.9492,7.6055,15,0.2885,242.7368,0.7513,-2.7201,1.6737,117.7526,1.9617,766,766,120.7493,120.7227,1.0391,-36,0.4848,,9.523
1997391,2006,1.9902,158.9404,1.5026,420,0,,21.7712,15.3906,15.3984,10,-0.5407,252.7466,0.7513,-2.2559,9.1821,113.5939,1.9902,755,755,125.3731,117.8633,2.1758,-43,0.6916,,7.3831
1998146,2007,1.9642,156.8627,1.5026,441,0,,8.0636,5.7891,5.6133,10,0.2473,98.3276,0.7513,-1.0192,10.0884,111.5337,1.9642,765,765,136.1111,119.4258,0.1719,-59,1.3019,,7.1248
1998911,2008,4.4329,159.1512,3.3424,269,28.6472,,12.3688,7.9766,9.4531,12,-0.9639,203.125,1.6712,-16.4029,5.3355,54.9487,4.4329,754,754,55.4639,118.2695,1.668,108,1.9607,,8.4794
1999665,2009,4.5134,157.6873,3.4347,265,30.2632,,13.6104,8.5352,10.6016,13,-1.9518,252.2583,1.7173,-10.3446,4.8444,59.6538,4.5134,761,761,53.4274,118.2422,2.8086,115,2.1632,,8.6193
2000426,2010,4.4048,158.9404,3.3256,271,28.1167,,13.8627,3.8125,13.3281,10,-0.0643,204.3457,1.6628,-11.9952,8.9735,56.0614,4.4048,755,755,55.9917,120.0352,1.0508,106,1.8983,,7.4426
2001181,2011,1.9902,158.9404,1.5026,426,0,,9.7864,6.8789,6.9609,10,-0.8813,181.1523,0.7513,-3.5467,9.6208,109.9207,1.9902,755,755,129.4833,113.0078,1.2969,-49,0.898,,7.2581
2001936,2012,1.9772,157.8947,1.5026,441,0,,15.6527,11.9766,10.0781,12,-1.7519,138.4277,0.7513,-4.9829,5.4916,116.6289,1.9772,760,760,138.2445,121.4922,1.3516,-61,1.3916,,8.4349
2002696,2013,4.1123,157.0681,3.1418,275,28.0105,,18.3512,13.2773,12.668,10,-0.8571,86.2427,1.5709,-20.4765,10.3466,50.7862,4.1123,764,764,56.2372,116.8672,0.5352,107,2.0473,,7.0512
2003460,2014,4.3873,161.0738,3.2685,275,26.0753,,16.7239,15.5742,6.0938,12,0.2519,77.4536,1.6343,-15.7618,5.5596,57.2729,4.3873,745,745,58.5106,117,0.207,97,1.6176,,8.4155
2004205,2015,4.4584,163.0435,3.2814,274,25.5435,,15.2348,13.5273,7.0078,12,-0.8809,144.043,1.6407,-16.0489,6.167,61.5703,4.4584,736,736,59.3074,117.3008,1.1836,94,1.5132,,8.2424
2004941,2016,4.4523,157.8947,3.3838,290,23.6842,,17.6216,14.8516,9.4844,10,-0.6648,75.3784,1.6919,-17.1906,9.6942,62.0942,4.4523,760,760,61.7021,123.375,0.5703,90,1.3452,,7.2371
2005701,2017,1.9772,157.8947,1.5026,429,0,,9.7414,7.5781,6.1211,11,-1.7331,177.9175,0.7513,-5.2026,7.3167,119.7045,1.9772,760,760,129.6073,124.1563,2.2031,-49,0.898,,7.9147
2006461,2018,4.1337,158.9404,3.1209,290,23.0769,,11.7899,9.7578,6.6172,11,0.981,87.2192,1.5605,-14.4527,6.9994,53.1267,4.1337,755,755,62.3656,112.0703,0.0625,87,1.3629,,8.0052
2007216,2019,3.9495,161.0738,2.9424,245,34.1398,,11.6746,9.3984,6.9258,14,1.5824,227.1118,1.4712,-10.9446,2.5089,45.0035,3.9495,745,745,49,100.3906,0.6055,127,3.0781,,9.285
2007961,2020,3.9659,162.1622,2.9348,265,28.3784,,13.6153,10.75,8.3555,14,0.2696,264.3433,1.4674,-9.8899,2.7652,50.417,3.9659,740,740,55.7895,101.25,1.9648,105,2.1106,,9.2119
2008701,2021,3.9479,161.0738,2.9412,254,31.7204,,12.9013,10.7734,7.0977,14,0.4661,243.8354,1.4706,-9.1883,2.5571,47.5696,3.9479,745,745,51.7312,100.6328,2.0273,118,2.659,,9.2712
2009446,2022,3.9943,164.3836,2.9159,270,26.0274,,14.0275,10.1563,9.6758,10,-4.4224,98.2666,1.4579,-7.9728,10.1663,48.4371,3.9943,730,730,58.6957,101.2695,5.9219,95,1.7392,,7.1026
2010176,2023,4.152,158.9404,3.1347,260,31.0345,,12.337,10.4492,6.5586,12,-0.4717,170.3491,1.5674,-10.5607,5.2848,49.4552,4.152,755,755,52.5253,110.9648,1.5156,117,2.453,,8.4938
2010931,2024,4.0856,163.4877,2.9988,245,33.2425,,11.0986,8.9648,6.543,14,2.6493,240.1123,1.4994,-13.4067,3.2312,48.1346,4.0856,734,734,50.1022,103.8516,0.1563,122,2.7875,,9.0791
2011665,2025,4.1734,160,3.1301,250,33.3333,,14.1147,10.8828,8.9883,14,-0.0727,331.7261,1.565,-8.9316,2.7373,49.9644,4.1734,750,750,50,108.5898,1.9648,125,2.8036,,9.2199
2012415,2026,4.5028,161.9433,3.3366,270,27.027,,9.8485,7.8633,5.9297,14,-0.9662,166.3208,1.6683,-13.2057,2.5775,58.7006,4.5028,741,741,57.3248,115.2969,1.5742,100,1.6841,,9.2654
2013156,2027,4.0508,164.3836,2.9571,250,31.5068,,13.1046,11.3945,6.4727,13,0.3551,266.5405,1.4786,-11.441,3.7498,48.0545,4.0508,730,730,52.0833,102.2148,1.8477,115,2.5121,,8.9313
2013886,2028,4.3358,161.0738,3.2302,270,27.4194,,14.514,8.9453,11.4297,14,-0.6209,132.3242,1.6151,-12.4032,2.4276,55.0487,4.3358,745,745,56.8421,111.9375,1.2109,102,1.8098,,9.3081
2014631,2029,4.1097,158.9404,3.1028,275,27.0557,,16.0768,11.1133,11.6172,10,0.756,86.853,1.5514,-14.8668,9.3974,50.9103,4.1097,755,755,57.2917,113.8281,0.1172,102,1.884,,7.3217
2015386,2030,4.1593,157.8947,3.1611,270,28.9474,,10.3341,8.3633,6.0703,14,1.1459,175.7813,1.5805,-12.4544,2.946,53.2898,4.1593,760,760,55.102,110.9727,0.6914,110,2.1505,,9.1604
2016146,2031,4.0316,158.9404,3.0439,265,29.7082,,11.214,9.5781,5.832,14,0.9882,242.1875,1.5219,-9.8968,2.0531,50.8348,4.0316,755,755,54.0816,105.5977,0.7891,112,2.3151,,9.4149
2016901,2032,4.0352,164.3836,2.9457,250,31.5068,,14.0524,12.0938,7.1563,15,0.8755,235.8398,1.4729,-6.8836,1.404,48.6635,4.0352,730,730,52.0833,102.2344,1.293,115,2.5218,,9.5999
2017631,2033,4.2269,161.0738,3.149,265,28.7634,,10.8468,8.8789,6.2305,13,0.0118,156.4331,1.5745,-14.0418,3.9898,50.6507,4.2269,745,745,55.2083,111.4414,1.4297,107,2.0427,,8.8629
2018376,2034,4.0935,158.9404,3.0906,255,32.3607,,16.5322,13.5547,9.4648,14,-0.0443,182.6172,1.5453,-10.4664,1.7551,50.9412,4.0935,755,755,51,107.4258,1.7266,122,2.7048,,9.4998
2019131,2035,4.0814,161.0738,3.0407,250,32.7957,,12.4307,10.2188,7.0781,14,1.6974,245.8496,1.5203,-12.927,1.8776,49.4161,4.0814,745,745,50.5051,105.3672,0.8945,122,2.7492,,9.4649
2019876,2036,4.1955,158.9404,3.1676,270,28.382,,11.3897,8.8828,7.1289,13,1.5026,225.708,1.5838,-12.1609,3.2756,51.9038,4.1955,755,755,55.6701,108.4961,0.5117,107,2.0307,,9.0664
2020631,2037,4.1249,165.5172,2.9906,255,29.558,,18.5896,13.2305,13.0586,14,-0.5207,229.0649,1.4953,-9.1111,2.6314,53.5624,4.1249,725,725,54.2553,103.2305,2.0781,107,2.1508,,9.2501
2021356,2038,4.2344,157.8947,3.2181,265,30.2632,,17.1166,14.2461,9.4883,11,-0.1471,176.4526,1.6091,-13.0482,7.6586,52.378,4.2344,760,760,53.5354,115.8008,1.3789,115,2.3086,,7.8173
2022116,2039,4.2521,160,3.1891,270,28,,11.8235,10.6094,5.2188,14,0.4096,227.6001,1.5945,-16.0273,2.1231,54.5809,4.2521,750,750,56.25,109.6875,1.668,105,1.9424,,9.3949
2022866,2040,4.1772,164.3836,3.0493,270,26.0274,,16.5594,11.168,12.2266,11,0.4207,149.7192,1.5247,-15.081,8.3096,51.3184,4.1772,730,730,58.6957,110.4805,0.832,95,1.6631,,7.6318
2023596,2041,4.29,164.1587,3.136,250,31.5068,,12.9151,10.2813,7.8164,14,0.4338,132.8125,1.568,-10.8983,2.4987,51.59,4.29,731,731,51.9751,109.375,0.8242,115,2.369,,9.2879
2024327,2042,4.6246,159.1512,3.487,271,28.1167,,14.4328,10.5,9.9023,14,-0.2612,109.5581,1.7435,-12.4702,2.5764,57.8131,4.6246,754,754,56.1077,121.1602,0.8242,106,1.8105,,9.2657
2025081,2043,4.4833,154.8387,3.4746,266,31.2661,,11.8823,9.6016,7,14,-0.4777,132.4463,1.7373,-14.3535,2.5717,57.4833,4.4833,775,775,52.2593,118.7383,1.0625,121,2.3671,,9.2671
2025856,2044,1.9617,156.658,1.5026,441,0,,14.8471,9.5742,11.3477,10,-0.0962,153.9917,0.7513,-3.2024,10.7222,113.4513,1.9617,766,766,135.6923,121.9844,0.3594,-58,1.2581,,6.9442
2026622,2045,4.3347,161.0738,3.2294,270,27.4194,,17.2261,13.7188,10.418,9,-3.7827,86.3647,1.6147,-14.782,11.8479,53.5144,4.3347,745,745,56.8421,104.7109,2.6367,102,1.8102,,6.6234
2027367,2046,4.5386,156.0468,3.4902,260,32.2917,,14.5905,13.082,6.4609,14,-0.9335,201.7822,1.7451,-13.9088,2.1687,59.799,4.5386,769,769,51.0806,121.2109,1.6758,124,2.4747,,9.3819
2028136,2047,4.4652,161.0738,3.3266,265,28.7634,,14.6114,13.5352,5.5039,11,-0.4425,116.5161,1.6633,-16.8111,8.7325,55.2819,4.4652,745,745,55.2083,120.6797,0.6602,107,1.9337,,7.5112
2028881,2048,4.3774,158.9404,3.3049,265,29.7082,,10.9575,7.7813,7.7148,9,0.1288,43.5181,1.6525,-17.2826,12.8902,52.6794,4.3774,755,755,54.0816,110.1211,3.6563,112,2.1324,,6.3263
2029636,2049,4.3171,157.8947,3.281,274,27.8947,,16.8068,15.5234,6.4414,9,-0.8568,141.4185,1.6405,-17.38,11.9146,54.3589,4.3171,760,760,56.3786,118.2188,0.8008,106,1.9241,,6.6043
2030396,2050,2.0035,160,1.5026,420,0,,9.7615,7.1836,6.6094,11,-1.1293,157.3486,0.7513,-6.135,7.6672,114.4938,2.0035,750,750,127.2727,121.7969,1.3477,-45,0.7574,,7.8148
2031146,2051,4.5953,158.9404,3.4695,260,31.0345,,15.1352,12.4453,8.6133,12,-2.5769,256.4697,1.7347,-16.6336,5.2303,58.4079,4.5953,755,755,52.5253,121.9727,3.5273,117,2.2166,,8.5094
2031901,2052,4.4466,157.6873,3.3839,266,30,,15.6395,13.457,7.9688,12,-2.3443,240.6006,1.6919,-14.5418,5.6988,57.8274,4.4466,761,761,53.7374,119.3594,3.1016,114,2.1576,,8.3758
2032662,2053,4.6684,157.0681,3.5667,290,24.0838,,17.7896,15.6445,8.4688,13,-2.1165,181.6406,1.7833,-13.7095,4.6898,67.1917,4.6684,764,764,61.1814,125.3477,2.2031,92,1.3336,,8.6634
2033426,2054,1.9617,156.658,1.5026,425,0,,9.031,6.5039,6.2656,10,-2.0329,174.7437,0.7513,-3.2376,9.6896,113.7857,1.9617,766,766,124.6334,124.0898,2.6211,-42,0.6598,,7.2385
2034192,2055,4.2993,156.0468,3.3062,269,29.9479,,15.0655,13.8242,5.9883,10,-0.9255,179.0161,1.6531,-12.0627,9.5946,56.7994,4.2993,769,769,53.8,119.4922,1.8398,115,2.2472,,7.2655
2034961,2056,4.3776,157.8947,3.327,264,30.5263,,11.3527,8.7813,7.1953,10,-1.124,226.9287,1.6635,-13.161,10.4417,55.9492,4.3776,760,760,53.2258,120.7109,1.9648,116,2.2721,,7.0241
2035721,2057,1.9364,154.6392,1.5026,425,0,,15.4725,4.0625,14.9297,15,-0.2033,263.4277,0.7513,-4.2955,1.2653,117.7,1.9364,776,776,121.0826,118.1484,1.5781,-37,0.5121,,9.6394
2036497,2058,4.318,158.1028,3.2774,264,30.343,,11.4726,10.0273,5.5742,10,-0.6862,225.3418,1.6387,-13.3227,10.3935,55.0233,4.318,759,759,53.3333,119.9297,1.6836,115,2.2669,,7.0379
2037256,2059,1.9617,156.658,1.5026,429,0,,10.9392,9.4492,5.5117,13,-2.3545,214.6606,0.7513,-4.5101,3.975,116.5179,1.9617,766,766,127.2997,119.9336,2.6602,-46,0.7915,,8.8671
2038022,2060,1.9902,158.9404,1.5026,436,0,,11.6152,7.8398,8.5703,7,-2.5823,128.0518,0.7513,-0.7074,16.4748,105.4793,1.9902,755,755,136.6771,109.4727,1.9219,-59,1.3019,,5.3047
2038777,2061,1.954,156.0468,1.5026,426,0,,11.9541,9.5195,7.2305,10,-0.8878,149.7192,0.7513,-4.5595,10.612,111.2526,1.954,769,769,124.1983,120.5664,1.0859,-42,0.6598,,6.9756
2039546,2062,3.5309,156.658,2.7046,274,28.4595,,9.8635,4.8203,8.6055,2,7.6561,62.6831,1.3523,-21.2241,30.3951,37.0887,3.5309,766,766,55.6911,94.2109,7.4258,109,2.4676,,1.3374
2040312,2063,4.3904,161.2903,3.2665,280,24.7312,,9.9877,6.8281,7.2891,9,-0.353,69.1528,1.6332,-17.056,11.3909,57.9786,4.3904,744,744,60.3448,118.3477,0.4297,92,1.4561,,6.7536
2041056,2064,1.9746,157.6873,1.5026,431,0,,8.6151,5.1133,6.9336,7,-2.7218,197.0825,0.7513,-2.1603,16.9447,104.9231,1.9746,761,761,130.6061,109.7305,2.1289,-51,0.9728,,5.1707
2041817,2065,4.054,160,3.0405,261,30.4,,16.3432,12.1719,10.9063,7,-2.2478,197.7539,1.5203,-14.0023,16.705,47.2981,4.054,750,750,53.3742,108.1055,1.8828,114,2.401,,5.2391
2042567,2066,4.1811,157.8947,3.1776,281,26.0526,,11.693,7.4414,9.0195,7,-1.7113,99.4873,1.5888,-14.5059,17.4766,53.5573,4.1811,760,760,58.6639,111.9219,0.6875,99,1.7331,,5.0192
2043327,2067,1.9798,158.1028,1.5026,425,0,,8.6214,5.1133,6.9414,10,-1.8037,175.0488,0.7513,-0.9773,9.1808,112.3432,1.9798,759,759,127.2455,122.5195,2.0859,-46,0.7915,,7.3835
2044086,2068,4.3848,158.9404,3.3105,265,29.7082,,9.4489,4.9336,8.0586,10,-0.446,63.7207,1.6553,-14.9208,9.9603,57.3968,4.3848,755,755,54.0816,122.2578,0.2383,112,2.1288,,7.1613
2044841,2069,4.5256,160,3.3942,260,30.6667,,15.5966,13.9609,6.9531,12,-1.7942,171.936,1.6971,-14.8467,5.7495,58.1996,4.5256,750,750,53.0612,120.043,2.1914,115,2.189,,8.3614
2045591,2070,3.5682,160,2.6762,290,22.6667,,17.3122,11.543,12.9023,2,4.6914,93.3228,1.3381,-26.7712,29.724,39.858,3.5682,750,750,63.0435,91.1211,5.3164,85,1.5171,,1.5287
2046341,2071,4.3046,160,3.2284,261,30.4,,16.6161,7.1563,14.9961,10,-0.7073,179.3213,1.6142,-12.8619,9.2721,55.1641,4.3046,750,750,53.3742,118.4375,1.6602,114,2.2614,,7.3575
2047091,2072,4.569,160,3.4268,255,32,,16.133,15.0586,5.7891,14,-1.295,258.4229,1.7134,-9.2766,2.3944,59.1747,4.569,750,750,51.5152,119.3398,2.6758,120,2.3606,,9.3176
2047841,2073,4.5845,158.7302,3.4659,269,28.836,,11.8091,6.7813,9.668,11,-4.657,81.543,1.7329,-11.94,7.5582,61.9159,4.5845,756,756,55.2361,109.6055,2.0977,109,1.9261,,7.8459
2048597,2074,4.4623,158.9404,3.3691,261,30.7692,,12.5183,10.7734,6.375,11,-1.1186,187.7441,1.6845,-12.3556,8.8705,57.7224,4.4623,755,755,52.834,122.9688,1.6719,116,2.2438,,7.4719
2049352,2075,4.3208,161.0738,3.219,256,31.1828,,13.7494,7.7695,11.3438,12,-0.5446,216.5527,1.6095,-13.9949,6.7612,54.2278,4.3208,745,745,52.3517,114.7383,2.3164,116,2.3482,,8.0731
2050097,2076,4.4911,160,3.3683,265,29.3333,,11.8165,7.2031,9.3672,11,-1.3121,155.2124,1.6842,-16.6963,7.0025,58.8315,4.4911,750,750,54.6392,119.4102,1.543,110,2.0183,,8.0043
2050847,2077,4.3911,161.0738,3.2714,255,31.4516,,14.6783,12.9375,6.9336,14,-0.6018,261.1084,1.6357,-12.8625,2.6463,56.7768,4.3911,745,745,52.0408,112.6875,2.125,117,2.3507,,9.2458
2051592,2078,4.38,163.2653,3.2193,250,31.8801,,11.5827,9.7617,6.2344,14,-0.9772,230.835,1.6096,-13.6664,1.904,56.9109,4.38,735,735,51.5464,110.9766,2.1367,117,2.3887,,9.4574
2052327,2079,4.6095,161.0738,3.434,280,24.7312,,17.7398,10.9648,13.9453,13,-1.0933,134.7656,1.717,-14.4551,4.5712,60.4512,4.6095,745,745,60.2151,120.5703,1.1992,92,1.3851,,8.6972
2053072,2080,4.2551,164.3836,3.1062,235,35.6164,,13.2814,11.0352,7.3906,14,1.2277,272.8271,1.5531,-13.1165,1.7723,49.7227,4.2551,730,730,47.4747,107.082,1.543,130,3.0552,,9.4949
2053802,2081,4.4027,162.3816,3.2536,256,30.6233,,12.703,7.5195,10.2383,13,-1.4298,198.1812,1.6268,-11.2524,4.5616,53.9127,4.4027,739,739,53.0021,113.7734,2.3438,113,2.2048,,8.6999
2054541,2082,4.3736,167.5978,3.1315,250,30.1676,,14.0315,12.5234,6.3281,12,1.0242,137.4512,1.5658,-11.5076,5.5037,52.0689,4.3736,716,716,53.6481,111.8047,0.5938,108,2.0926,,8.4314
2055257,2083,4.1712,164.3836,3.045,250,31.5068,,10.5199,6.9219,7.9219,12,1.4141,188.4155,1.5225,-13.7251,6.3226,50.3501,4.1712,730,730,52.0833,109.793,1.0078,115,2.4397,,8.1981
2055987,2084,4.3226,165.5172,3.1339,250,30.9392,,11.4576,8.9102,7.2031,14,1.1605,240.4785,1.5669,-11.1896,2.9122,51.8835,4.3226,725,725,52.6316,109.9453,1.1758,112,2.2486,,9.17
2056712,2085,4.5591,158.9404,3.4421,275,27.0557,,16.1411,8.6172,13.6484,13,-1.0356,147.2168,1.721,-11.6476,4.2892,58.3268,4.5591,755,755,57.2917,119.9141,1.6328,102,1.6984,,8.7776
2057467,2086,4.4173,166.6667,3.1805,260,27.7778,,13.8563,8.2813,11.1094,13,-1.032,232.2998,1.5902,-8.7507,4.669,52.0053,4.4173,720,720,56.5217,113.207,2.3711,100,1.7667,,8.6693
2058187,2087,4.518,165.5172,3.2755,260,28.1768,,13.71,8.9805,10.3594,15,0.487,152.771,1.6378,-9.9167,1.6549,58.2824,4.518,725,725,55.914,115.6367,0.0625,102,1.7847,,9.5283
2058912,2088,4.3039,164.3836,3.1419,260,28.7671,,18.6543,15.4609,10.4375,11,0.4747,171.2646,1.5709,-14.8614,7.9376,53.7674,4.3039,730,730,55.3191,112.7539,0.9141,105,1.9716,,7.7378
2059642,2089,4.416,157.8947,3.3562,270,28.9474,,9.2105,6.8438,6.1641,11,-0.6238,173.0957,1.6781,-15.4334,6.95,57.6045,4.416,760,760,55.102,119.5117,1.5,110,2.0256,,8.0193
2060402,2090,4.4626,160,3.3469,265,29.3333,,15.5614,14.2852,6.1719,10,-0.0903,87.0361,1.6735,-13.2281,9.44,54.4143,4.4626,750,750,54.6392,121.8242,0.3398,110,2.0312,,7.3096
2061152,2091,4.5193,163.2653,3.3217,255,30.5177,,11.9573,10.0313,6.5078,14,-0.0807,230.4077,1.6608,-11.8742,3.2079,57.3803,4.5193,735,735,53.125,116.2852,1.6445,112,2.1216,,9.0857
2061887,2092,4.7786,164.3836,3.4884,275,24.6575,,19.6398,12.1758,15.4102,12,-0.8286,112.7319,1.7442,-13.5949,5.4406,64.1978,4.7786,730,730,60.4396,123.5508,1.168,90,1.3049,,8.4494
2062617,2093,4.6476,162.1622,3.4392,265,28.3784,,14.3526,12.6953,6.6953,11,-1.7329,60.73,1.7196,-11.8662,6.9281,59.6998,4.6476,740,740,55.7895,126.1328,0.0469,105,1.8012,,8.0255
2063357,2094,4.7235,164.3836,3.4481,270,26.0274,,13.2116,11.4688,6.5586,12,-0.6753,39.0625,1.7241,-12.5412,6.8157,60.8945,4.7235,730,730,58.6957,123.918,1.6484,95,1.4708,,8.0575
2064087,2095,4.6007,164.3836,3.3585,270,26.0274,,13.9736,11.9219,7.2891,12,-1.8828,49.8657,1.6792,-12.1879,5.9077,60.8048,4.6007,730,730,58.6957,120.4102,0.6289,95,1.5101,,8.3163
2064817,2096,4.8556,165.5172,3.5203,260,28.1768,,9.5139,3.207,8.957,14,-0.6982,128.7842,1.7602,-10.37,2.5384,62.2869,4.8556,725,725,55.914,122.8359,1.1172,102,1.6607,,9.2765
2065542,2097,5.053,170.2128,3.5624,265,24.7159,,12.0495,6.4961,10.1484,14,-0.3853,72.5708,1.7812,-13.4051,2.3163,68.0859,5.053,705,705,60.2273,124.0391,0.4805,87,1.1941,,9.3399
2066247,2098,4.6688,165.5172,3.3848,256,29.2818,,11.2463,8.6172,7.2266,11,-0.5306,143.6157,1.6924,-14.4169,7.9696,57.3564,4.6688,725,725,54.5842,124.9063,0.5898,106,1.8651,,7.7287
2066972,2099,4.7111,163.2653,3.4626,260,29.1553,,17.3064,15.8789,6.8828,12,-0.1239,120.7886,1.7313,-17.0085,6.1012,56.8586,4.7111,735,735,54.7368,124.0547,0.0977,107,1.8578,,8.2612
2067707,2100,4.7959,164.3836,3.501,261,28.4932,,17.0948,14.9766,8.2422,12,0.2326,102.9053,1.7505,-19.1589,5.5751,57.0022,4.7959,730,730,55.6503,121.7305,0.2188,104,1.7359,,8.4111
